mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
14,480358600616455;5,898297707791932;0,01018223762512207;0,003820934018159611;20;all;tanh;200;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4393203883495146;0,4733009708737864;0,5145631067961165;0,5145631067961165;0,5485436893203883;0,4980582524271845;0,03783294712310429;41
0,04565539360046387;0,021118634085867397;0,0;0,0;65;80;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;63
0,04754405021667481;0,016099117089435174;0,0;0,0;65;80;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;55
0,046514272689819336;0,020929870629724987;0,0;0,0;65;80;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;56
0,04691195487976074;0,01798109022796754;0,0;0,0;65;80;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;70
0,044420814514160155;0,017961988339597234;0,0;0,0;65;80;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;69
0,05347604751586914;0,010455649498659283;0,0;0,0;65;80;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;68
0,04698381423950195;0,019857194923040663;0,0;0,0;65;80;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;67
0,05387377738952637;0,033746416160574576;0,0;0,0;65;80;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;66
0,04729194641113281;0,020076789427261935;0,0;0,0;65;80;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;65
8,071673822402953;3,3910226026721024;0,009453678131103515;0,004915494325083802;65;all;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,47572815533980584;0,4854368932038835;0,5194174757281553;0,5509708737864077;0,5121359223300971;0,5087378640776699;0,026615048858005422;35
1,1870904445648194;0,5877196503040284;0,010205221176147462;0,0026411949647653955;65;all;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,4320388349514563;0,5606796116504854;0,5631067961165048;0,5849514563106796;0,48058252427184467;0,5242718446601942;0,0581917159358874;15
16,42647433280945;9,016446286556844;0,006334781646728516;0,0005084568749806577;65;all;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4830097087378641;0,5121359223300971;0,5121359223300971;0,5436893203883495;0,5364077669902912;0,5174757281553399;0,021403308432086016;26
7,927707862854004;3,520314578497124;0,006944990158081055;0,0012019617571607125;65;all;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,46359223300970875;0,49271844660194175;0,529126213592233;0,5558252427184466;0,5218446601941747;0,5126213592233009;0,03169869459672719;30
1,1708645820617676;0,5253231154052161;0,010097599029541016;0,0025825578432021852;65;all;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,47572815533980584;0,5315533980582524;0,5631067961165048;0,5898058252427184;0,4733009708737864;0,5266990291262136;0,04643477298473054;11
16,149903869628908;9,055096376181103;0,007170391082763672;0,0012088171391449402;65;all;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5145631067961165;0,48058252427184467;0,5145631067961165;0,5533980582524272;0,5533980582524272;0,5233009708737864;0,027529023065549163;16
8,161518335342407;3,708046580174144;0,008313941955566406;0,0027107870079881645;65;all;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,4393203883495146;0,4563106796116505;0,529126213592233;0,5703883495145631;0,5121359223300971;0,5014563106796116;0,048021462823363975;40
1,140081024169922;0,47809350858336824;0,009447050094604493;0,002744254503568358;65;all;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,41504854368932037;0,49271844660194175;0,558252427184466;0,5752427184466019;0,47815533980582525;0,503883495145631;0,05783833401400573;37
15,60553708076477;9,813448945232144;0,007460689544677735;0,002843513900638948;65;all;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,49029126213592233;0,5024271844660194;0,5097087378640777;0,5461165048543689;0,5485436893203883;0,5194174757281553;0,023632352319685593;22
0,051474571228027344;0,02299344614270588;0,0;0,0;70;80;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;46
0,052335929870605466;0,022489359043881278;0,0;0,0;70;80;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;57
0,05146083831787109;0,0146380782203832;0,0;0,0;70;80;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;58
0,04873080253601074;0,022407057642649875;0,0;0,0;70;80;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;59
0,05187840461730957;0,020751921212056986;0,0;0,0;70;80;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;60
0,050409889221191405;0,019252542137303656;0,0;0,0;70;80;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;61
0,05038652420043945;0,02616237093842561;0,0;0,0;70;80;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;62
0,057323122024536134;0,02643545562987397;0,0;0,0;70;80;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;64
0,05662984848022461;0,026655185930372548;0,0;0,0;70;80;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;71
8,758910369873046;3,9164177142068017;0,010109901428222656;0,004338749553719949;70;all;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,49271844660194175;0,4878640776699029;0,5121359223300971;0,5631067961165048;0,5509708737864077;0,5213592233009708;0,030486055277878784;20
1,2046649932861329;0,5681417475034376;0,009233856201171875;0,0012874324989843476;70;all;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,4320388349514563;0,5533980582524272;0,5655339805825242;0,5849514563106796;0,47572815533980584;0,5223300970873787;0,05844224736221356;17
17,661603689193726;9,515531862634278;0,007889318466186523;0,0017020658138178688;70;all;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,470873786407767;0,5266990291262136;0,5266990291262136;0,5849514563106796;0,529126213592233;0,5276699029126213;0,03608595638843843;9
8,142250204086304;3,915800267311306;0,0075469970703125;0,0011585024121910188;70;all;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,48058252427184467;0,46601941747572817;0,5315533980582524;0,5655339805825242;0,5121359223300971;0,5111650485436894;0,035625908993997604;33
1,16819109916687;0,5451785711809396;0,008520269393920898;0,001366827365009782;70;all;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,4975728155339806;0,5461165048543689;0,5606796116504854;0,5995145631067961;0,4684466019417476;0,5344660194174757;0,04641954597235695;2
17,39646382331848;9,497473983611073;0,00915374755859375;0,002657879966945626;70;all;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4975728155339806;0,5072815533980582;0,49271844660194175;0,5655339805825242;0,5703883495145631;0,5266990291262136;0,03404986003252461;11
8,51327748298645;4,044479269469066;0,00838484764099121;0,002623043069560496;70;all;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,49271844660194175;0,5072815533980582;0,5169902912621359;0,5606796116504854;0,5072815533980582;0,5169902912621359;0,02317929395400644;27
1,256622838973999;0,6387369513757127;0,01183767318725586;0,0036759784343405443;70;all;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,4223300970873786;0,5412621359223301;0,5558252427184466;0,5825242718446602;0,4684466019417476;0,5140776699029126;0,05944174261735499;29
19,472635746002197;9,153161174315441;0,014629793167114259;0,00888564302394944;70;all;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,46601941747572817;0,47572815533980584;0,5121359223300971;0,5485436893203883;0,5533980582524272;0,5111650485436894;0,03598786988903035;33
9,444504547119141;4,330198490702756;0,010085439682006836;0,0033434994116651683;;80;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,4563106796116505;0,5728155339805825;0,5533980582524272;0,5558252427184466;0,5679611650485437;0,5412621359223301;0,0430919243129556;1
1,367475414276123;0,6698320675035999;0,01156916618347168;0,0026014248465852682;;80;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,42718446601941745;0,5752427184466019;0,5533980582524272;0,587378640776699;0,5072815533980582;0,5300970873786407;0,05826456184290083;8
19,701130533218382;9,728298005500537;0,012116289138793946;0,004574803241836068;;80;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,44660194174757284;0,5606796116504854;0,5412621359223301;0,5703883495145631;0,5364077669902912;0,5310679611650485;0,0440224623252607;6
8,052278423309327;5,28240368682592;0,012447261810302734;0,009534908254769466;;80;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,44660194174757284;0,5485436893203883;0,5485436893203883;0,5509708737864077;0,5169902912621359;0,5223300970873787;0,039894525847192906;17
1,3875066757202148;0,7058692894377081;0,010257720947265625;0,0027794259466661993;;80;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,4344660194174757;0,5679611650485437;0,5533980582524272;0,5606796116504854;0,49514563106796117;0,5223300970873787;0,05094543979395793;17
17,038508224487305;12,65403745177825;0,012061595916748047;0,005511206219808119;;80;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,44902912621359226;0,5606796116504854;0,5533980582524272;0,558252427184466;0,5436893203883495;0,533009708737864;0,04239173387305008;3
8,128218650817871;4,882079200907486;0,009269428253173829;0,0024675695411332447;;80;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,4538834951456311;0,5655339805825242;0,5509708737864077;0,5436893203883495;0,5242718446601942;0,5276699029126213;0,03921536976431204;9
1,289238405227661;0,5898717855645699;0,009955739974975586;0,0018086147381516924;;80;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,41262135922330095;0,587378640776699;0,5509708737864077;0,5703883495145631;0,5048543689320388;0,5252427184466019;0,06270597128624558;14
14,223305320739746;8,821952066887258;0,007460927963256836;0,0009854853963461396;;80;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4538834951456311;0,5679611650485437;0,5339805825242718;0,5533980582524272;0,5218446601941747;0,5262135922330097;0,03947888468222806;13
10,713710165023803;4,908882381936345;0,012646722793579101;0,0036001370233828085;;all;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,4684466019417476;0,49514563106796117;0,5097087378640777;0,5606796116504854;0,558252427184466;0,5184466019417475;0,036020595066192505;25
1,6666405200958252;0,8188580315743037;0,012393617630004882;0,005364602546909366;;all;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5072815533980582;0,5339805825242718;0,558252427184466;0,5922330097087378;0,46601941747572817;0,5315533980582524;0,0430919243129556;5
22,933606910705567;12,629604639694056;0,009353542327880859;0,0020218822766129275;;all;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4587378640776699;0,529126213592233;0,5266990291262136;0,5412621359223301;0,5266990291262136;0,5165048543689321;0,029383972719265145;28
10,359488439559936;4,801926967612831;0,009510326385498046;0,0018847840143329478;;all;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,5145631067961165;0,470873786407767;0,5315533980582524;0,5533980582524272;0,5315533980582524;0,5203883495145631;0,027657125307270113;21
1,551020622253418;0,7812741787318159;0,013862371444702148;0,005082980552105196;;all;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,4830097087378641;0,5242718446601942;0,5606796116504854;0,6067961165048543;0,47572815533980584;0,5300970873786408;0,04904114050626038;7
18,8132954120636;11,785788252772106;0,006470537185668946;0,0019421047961638454;;all;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,558252427184466;0,47815533980582525;0,5169902912621359;0,5339805825242718;0,5728155339805825;0,5320388349514564;0,033116617283127245;4
10,377841424942016;4,692473413158247;0,01071162223815918;0,0032265034900536382;;all;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,4878640776699029;0,4733009708737864;0,5315533980582524;0,5728155339805825;0,5315533980582524;0,5194174757281552;0,03540695636662226;23
1,5490744590759278;0,6749775512840789;0,011179733276367187;0,002991735700535622;;all;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,4174757281553398;0,5558252427184466;0,5558252427184466;0,5800970873786407;0,4854368932038835;0,5189320388349514;0,05979747136208099;24
15,587487840652466;4,813643774893982;0,004893445968627929;0,002003349616111926;;all;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,48058252427184467;0,4854368932038835;0,5242718446601942;0,5436893203883495;0,5024271844660194;0,5072815533980582;0,0237814538134289;36
