mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,045331811904907225;0,01713470666466319;0,0;0,0;65;80;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;63
9,545198822021485;4,292231912307399;0,0075038433074951175;0,0013417243381342698;65;all;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,5218446601941747;0,5145631067961165;0,5169902912621359;0,5485436893203883;0,5194174757281553;0,5242718446601942;0,012376260955322288;1
1,3370144844055176;0,58530071604355;0,007460594177246094;0,0005630264311497025;65;all;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5145631067961165;0,4684466019417476;0,5339805825242718;0,5364077669902912;0,5194174757281553;0,5145631067961165;0,02451336150087882;9
18,9361291885376;9,502900584267952;0,0071218013763427734;0,0006780219636042039;65;all;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5;0,5169902912621359;0,5218446601941747;0,5024271844660194;0,4878640776699029;0,5058252427184466;0,012242252633901442;29
7,728457498550415;4,117998748566792;0,006735801696777344;0,0009076640710398984;65;all;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,5242718446601942;0,4830097087378641;0,5339805825242718;0,5412621359223301;0,47815533980582525;0,5121359223300972;0,02636597206601993;13
1,2137125968933105;0,5294176496325429;0,006501960754394531;0,0004466091137953186;65;all;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,529126213592233;0,4733009708737864;0,5412621359223301;0,5242718446601942;0,4878640776699029;0,5111650485436893;0,025987881192862463;16
14,557771348953247;10,391974538673692;0,006462478637695312;0,0004206533955570191;65;all;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4854368932038835;0,4854368932038835;0,5339805825242718;0,5194174757281553;0,5266990291262136;0,5101941747572816;0,02073219078064331;18
7,854098463058472;3,5622129230530746;0,007152652740478516;0,0011377736941447418;65;all;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,5;0,5072815533980582;0,5169902912621359;0,5412621359223301;0,5072815533980582;0,5145631067961165;0,014400385411836232;9
1,1207056522369385;0,5112591050763536;0,006682443618774414;0,0003657700136797496;65;all;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5266990291262136;0,5072815533980582;0,5339805825242718;0,5412621359223301;0,49271844660194175;0,520388349514563;0,017875682174293167;4
14,912361097335815;8,129909721512604;0,006780672073364258;0,0006601403331636481;65;all;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,49514563106796117;0,4854368932038835;0,5339805825242718;0,5509708737864077;0,47815533980582525;0,50873786407767;0,028579001999097124;23
0,045102930068969725;0,020476747031826212;0,0;0,0;70;80;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;60
0,04786868095397949;0,023101710944953082;0,0;0,0;70;80;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;61
0,04683551788330078;0,01748312386686286;0,0;0,0;70;80;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;62
0,045669937133789064;0,021944610494153225;0,0;0,0;70;80;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;64
0,04354853630065918;0,016089140187769583;0,0;0,0;70;80;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;71
0,055687570571899415;0,02814697385887346;0,0;0,0;70;80;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;65
0,0475121021270752;0,023590903340842365;0,0;0,0;70;80;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;66
0,04696536064147949;0,02375539007513549;0,0;0,0;70;80;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;67
0,04612498283386231;0,020088265988014144;0,0;0,0;70;80;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;68
8,921494293212891;3,95742962989307;0,0074005126953125;0,0014964336751798484;70;all;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,47815533980582525;0,5169902912621359;0,5097087378640777;0,5266990291262136;0,47815533980582525;0,5019417475728155;0,020155863584491927;38
1,3313934326171875;0,6549617245905636;0,006892490386962891;0,0009401300708502621;70;all;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5145631067961165;0,48058252427184467;0,5412621359223301;0,5412621359223301;0,5024271844660194;0,5160194174757281;0,023311081948627115;7
18,5049090385437;9,83266046067137;0,006688261032104492;0,0004966857611281177;70;all;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,49514563106796117;0,5121359223300971;0,5072815533980582;0,5194174757281553;0,4733009708737864;0,5014563106796117;0,016143970046908623;39
7,718651819229126;4,100841745556812;0,007107067108154297;0,0010178495478522175;70;all;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,5145631067961165;0,5072815533980582;0,5315533980582524;0,5485436893203883;0,49514563106796117;0,5194174757281553;0,01873811559768813;6
1,2937036991119384;0,6162007221099547;0,008653497695922852;0,004062079331536288;70;all;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5412621359223301;0,49029126213592233;0,5461165048543689;0,5315533980582524;0,49271844660194175;0,520388349514563;0,024057304258958953;4
14,722040796279908;11,024535281838716;0,006644201278686523;0,0010126857524582842;70;all;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,49029126213592233;0,5048543689320388;0,5024271844660194;0,5218446601941747;0,49271844660194175;0,5024271844660194;0,01117559653710809;36
8,175392293930054;3,688967250150642;0,0067997932434082035;0,0003996380899381442;70;all;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,4854368932038835;0,4830097087378641;0,5194174757281553;0,5509708737864077;0,49029126213592233;0,5058252427184466;0,026078400036045217;29
1,2114995956420898;0,5754372487533942;0,007915163040161132;0,0031950796802602405;70;all;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,529126213592233;0,5;0,5461165048543689;0,5194174757281553;0,5097087378640777;0,520873786407767;0,01592351404549196;3
17,6438955783844;7,994377739699471;0,006913232803344727;0,0008164045304514219;70;all;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,49029126213592233;0,4854368932038835;0,5072815533980582;0,5121359223300971;0,49029126213592233;0,4970873786407767;0,010568709251008366;43
5,726294231414795;2,222404983860605;0,00702199935913086;0,0013010826748158706;;80;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,4830097087378641;0,5097087378640777;0,5;0,5533980582524272;0,4878640776699029;0,5067961165048543;0,02510229800747163;27
