mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
1,9014529705047607;0,8525098286480426;0,009601259231567382;0,0036155969683297883;80;20;relu;150;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'relu', 'model__batch_size': 150, 'model__max_iter': 200, 'model__solver': 'adam'};0,24271844660194175;0,4393203883495146;0,4174757281553398;0,42718446601941745;0,3446601941747573;0,3742718446601942;0,07359453847863;105
5,044770240783691;1,8622698072281547;0,005576276779174804;0,0005259729702584961;80;20;relu;150;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'relu', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};0,2669902912621359;0,41504854368932037;0,44660194174757284;0,42718446601941745;0,3737864077669903;0,38592233009708743;0,06407031437629677;48
1,6842329502105713;0,7136423998667277;0,00860891342163086;0,0037183840007508524;80;20;relu;200;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'relu', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};0,25485436893203883;0,46359223300970875;0,4199029126213592;0,44660194174757284;0,3276699029126214;0,3825242718446602;0,07922591847950815;61
4,004868888854981;1,2908275531330438;0,005350828170776367;0,0006554559417213977;80;20;relu;200;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'relu', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};0,24514563106796117;0,4393203883495146;0,4368932038834951;0,4368932038834951;0,3422330097087379;0,3800970873786408;0,07694748990853228;82
2,4435394287109373;1,1267094443853296;0,010608386993408204;0,0034778393764401277;80;20;tanh;100;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'tanh', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};0,220873786407767;0,42718446601941745;0,4344660194174757;0,47815533980582525;0,3422330097087379;0,38058252427184464;0,09118463968492087;79
6,281168842315674;3,667830626500905;0,010115909576416015;0,004243712207055746;80;20;tanh;100;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'tanh', 'model__batch_size': 100, 'model__max_iter': 600, 'model__solver': 'adam'};0,23058252427184467;0,42961165048543687;0,41262135922330095;0,45145631067961167;0,33495145631067963;0,3718446601941748;0,08081321523385403;117
1,9395480632781983;0,9286344431625652;0,0070740699768066405;0,0015242601868515966;80;20;tanh;150;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 200, 'model__solver': 'adam'};0,220873786407767;0,4344660194174757;0,4344660194174757;0,46601941747572817;0,3470873786407767;0,38058252427184464;0,08914609419322128;79
4,99873719215393;2,96974970848994;0,007976007461547852;0,002748325635544657;80;20;tanh;150;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};0,22815533980582525;0,4174757281553398;0,4199029126213592;0,46116504854368934;0,3592233009708738;0,37718446601941746;0,08128133074155763;94
1,931184673309326;0,9268389401339456;0,007225227355957031;0,0004938856236956205;80;20;tanh;200;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};0,22815533980582525;0,44660194174757284;0,4320388349514563;0,45145631067961167;0,35436893203883496;0,3825242718446602;0,08477234933181776;61
4,394196796417236;3,183206520451466;0,008001279830932618;0,00240621397155125;80;20;tanh;200;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};0,22330097087378642;0,42718446601941745;0,4223300970873786;0,48058252427184467;0,33737864077669905;0,3781553398058252;0,08998800728634945;90
2,726582479476929;1,1948215226291659;0,009959268569946288;0,003865665523885529;80;45;relu;100;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};0,24271844660194175;0,32281553398058255;0,4368932038834951;0,41019417475728154;0,34951456310679613;0,35242718446601945;0,06840010815039248;210
7,144742107391357;2,673967333164865;0,007462692260742187;0,0017079607804415715;80;45;relu;100;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 600, 'model__solver': 'adam'};0,2936893203883495;0,32038834951456313;0,38106796116504854;0,4320388349514563;0,35436893203883496;0,3563106796116505;0,04809011398468157;179
2,1450518131256104;0,9359126358295995;0,008423137664794921;0,003907297799347941;80;45;relu;150;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'relu', 'model__batch_size': 150, 'model__max_iter': 200, 'model__solver': 'adam'};0,26941747572815533;0,2961165048543689;0,4368932038834951;0,4320388349514563;0,33737864077669905;0,3543689320388349;0,0689081046921281;197
6,305465984344482;2,7977552433383286;0,00712742805480957;0,002089920357580652;80;45;relu;150;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'relu', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};0,2961165048543689;0,308252427184466;0,4053398058252427;0,4223300970873786;0,39805825242718446;0,3660194174757282;0,052852464244516374;140
1,9614445209503173;0,8401826022949941;0,00932621955871582;0,003364383402532948;80;45;relu;200;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'relu', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};0,25;0,3106796116504854;0,42475728155339804;0,4199029126213592;0,35436893203883496;0,35194174757281554;0,06636474504906552;215
5,652188539505005;2,309251832623922;0,007200050354003906;0,0029253826335363803;80;45;relu;200;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'relu', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};0,3155339805825243;0,3155339805825243;0,41262135922330095;0,4029126213592233;0,35436893203883496;0,36019417475728155;0,04146438156128662;162
2,901019239425659;1,3372331277920235;0,007939529418945313;0,0010189367581088988;80;45;tanh;100;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'tanh', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};0,23786407766990292;0,28883495145631066;0,4344660194174757;0,42961165048543687;0,3470873786407767;0,34757281553398056;0,07715851062642921;232
8,971032285690308;4,784232987719911;0,01152973175048828;0,004728555080419743;80;45;tanh;100;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'tanh', 'model__batch_size': 100, 'model__max_iter': 600, 'model__solver': 'adam'};0,2354368932038835;0,28883495145631066;0,4223300970873786;0,4199029126213592;0,32281553398058255;0,3378640776699029;0,07346634723259267;252
2,3491539478302004;1,097064855312816;0,00875558853149414;0,0013156731893657905;80;45;tanh;150;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 200, 'model__solver': 'adam'};0,2354368932038835;0,32281553398058255;0,4320388349514563;0,4368932038834951;0,35436893203883496;0,3563106796116505;0,07478564586098813;179
7,732580232620239;4,073376702860935;0,009743118286132812;0,0012045723743161604;80;45;tanh;150;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};0,23300970873786409;0,28640776699029125;0,42961165048543687;0,4441747572815534;0,3276699029126214;0,3441747572815534;0,08156784430534256;247
2,7767606735229493;1,6989590978598506;0,011248016357421875;0,0033463862841801553;80;45;tanh;200;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};0,23786407766990292;0,3859223300970874;0,4344660194174757;0,4441747572815534;0,36650485436893204;0,37378640776699024;0,07390766735210973;113
7,753628730773926;2,8522024218280904;0,012305259704589844;0,0024637913504107533;80;45;tanh;200;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 45, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};0,24029126213592233;0,2815533980582524;0,42718446601941745;0,4368932038834951;0,3325242718446602;0,3436893203883495;0,07789106860956144;248
2,6565311908721925;1,1519914894631669;0,006516265869140625;0,000645415984398815;80;50;relu;100;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 50, 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};0,2621359223300971;0,3155339805825243;0,42718446601941745;0,4320388349514563;0,3325242718446602;0,35388349514563106;0,06606937002271487;199
