mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__learning_rate;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,0419713020324707;0,0157218897153801;0,0;0,0;65;80;1.5;400;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};;;;;;;;59
0,040595054626464844;0,016390247059435845;0,0;0,0;65;80;1.5;500;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};;;;;;;;60
4,617070436477661;1,9403188364098947;0,11691813468933106;0,014250504012139604;65;all;1;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,4742857142857143;0,5285714285714286;0,4857142857142857;0,4542857142857143;0,4857142857142857;0,48571428571428577;0,024310911298494452;22
5,162842893600464;2,0980094107071077;0,12680182456970215;0,006250706503210116;65;all;1;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,46;0,5485714285714286;0,4857142857142857;0,4742857142857143;0,4685714285714286;0,48742857142857143;0,03169239914025611;19
6,275052118301391;2,7620895316224723;0,1576794147491455;0,010292964977144405;65;all;1;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,4542857142857143;0,5314285714285715;0,5;0,4828571428571429;0,5;0,49371428571428577;0,025194751640055555;13
4,422199440002442;1,8875023065426006;0,11481623649597168;0,0034956518041198387;65;all;1.1;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,37714285714285717;0,5514285714285714;0,5257142857142857;0,4685714285714286;0,4942857142857143;0,48342857142857143;0,06007885974080316;26
5,090871953964234;2,2744465805141076;0,12546839714050292;0,0040491570566346;65;all;1.1;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,48857142857142855;0,5514285714285714;0,5028571428571429;0,44857142857142857;0,5142857142857142;0,5011428571428571;0,033544365991860954;10
6,297929048538208;2,746026466796901;0,154276704788208;0,004418313362887664;65;all;1.1;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,4714285714285714;0,5285714285714286;0,48857142857142855;0,4542857142857143;0,5114285714285715;0,4908571428571428;0,026704734732680972;16
4,361078071594238;1,8881968009573062;0,10979194641113281;0,002858259719967755;65;all;1.5;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,5257142857142857;0,5542857142857143;0,48857142857142855;0,5085714285714286;0,5085714285714286;0,5171428571428571;0,02198329607048154;1
5,190620565414429;2,299884795837801;0,12980756759643555;0,006241770084920117;65;all;1.5;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,5085714285714286;0,5514285714285714;0,4742857142857143;0,48857142857142855;0,5285714285714286;0,5102857142857142;0,02755921268979997;4
6,954902696609497;3,242630734687073;0,16315932273864747;0,010829209003640317;65;all;1.5;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,5228571428571429;0,5342857142857143;0,49142857142857144;0,49142857142857144;0,5057142857142857;0,5091428571428571;0,017085618728829775;7
0,046612882614135744;0,02667984053888066;0,0;0,0;70;80;1;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};;;;;;;;64
0,051076412200927734;0,02153235011978991;0,0;0,0;70;80;1;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};;;;;;;;65
0,06171398162841797;0,028903166372785397;0,0;0,0;70;80;1;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};;;;;;;;66
0,043717050552368165;0,021441964312167244;0,0;0,0;70;80;1.1;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};;;;;;;;67
0,04778709411621094;0,012936897297608092;0,0;0,0;70;80;1.1;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};;;;;;;;50
0,052618980407714844;0,025709297940671668;0,0;0,0;70;80;1.1;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};;;;;;;;69
0,04471755027770996;0,015752428424500454;0,0;0,0;70;80;1.5;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};;;;;;;;70
0,052585601806640625;0,0239764184925531;0,0;0,0;70;80;1.5;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};;;;;;;;51
0,04590606689453125;0,020192412678477593;0,0;0,0;70;80;1.5;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};;;;;;;;71
4,942255687713623;2,0104392936275284;0,13307418823242187;0,019372243659913455;70;all;1;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,4742857142857143;0,5285714285714286;0,4857142857142857;0,4542857142857143;0,4857142857142857;0,48571428571428577;0,024310911298494452;22
5,399237251281738;2,2506232936375636;0,12700948715209961;0,0037940289019633964;70;all;1;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,46;0,5485714285714286;0,4857142857142857;0,4742857142857143;0,4685714285714286;0,48742857142857143;0,03169239914025611;19
6,744562768936158;3,0238482926672074;0,15708909034729004;0,0055648005612585994;70;all;1;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,4542857142857143;0,5314285714285715;0,5;0,4828571428571429;0,5;0,49371428571428577;0,025194751640055555;13
4,6605206489562985;2,0189122212090296;0,11968259811401367;0,007684448414572849;70;all;1.1;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,37714285714285717;0,5514285714285714;0,5257142857142857;0,4685714285714286;0,4942857142857143;0,48342857142857143;0,06007885974080316;26
5,204842758178711;2,242364341631394;0,12644424438476562;0,005174520474460207;70;all;1.1;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,48857142857142855;0,5514285714285714;0,5028571428571429;0,44857142857142857;0,5142857142857142;0,5011428571428571;0,033544365991860954;10
6,600473356246948;2,6148697029212165;0,15921311378479003;0,003966885817699647;70;all;1.1;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,4714285714285714;0,5285714285714286;0,48857142857142855;0,4542857142857143;0,5114285714285715;0,4908571428571428;0,026704734732680972;16
4,512212800979614;1,969934932801778;0,11187610626220704;0,002313206149091399;70;all;1.5;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,5257142857142857;0,5542857142857143;0,48857142857142855;0,5085714285714286;0,5085714285714286;0,5171428571428571;0,02198329607048154;1
5,2159528732299805;2,3392003117486335;0,12462372779846191;0,0015676251609187805;70;all;1.5;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,5085714285714286;0,5514285714285714;0,4742857142857143;0,48857142857142855;0,5285714285714286;0,5102857142857142;0,02755921268979997;4
6,542439079284668;3,028999394242532;0,15370659828186034;0,004053417633265386;70;all;1.5;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,5228571428571429;0,5342857142857143;0,49142857142857144;0,49142857142857144;0,5057142857142857;0,5091428571428571;0,017085618728829775;7
4,920810174942017;2,2945040957286236;0,1220787525177002;0,01226785827992912;;80;1;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};0,4742857142857143;0,52;0,4514285714285714;0,43142857142857144;0,4342857142857143;0,4622857142857143;0,03264652995905304;37
5,524430942535401;2,42858660749481;0,12994031906127929;0,0035342021009668926;;80;1;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};0,47714285714285715;0,5285714285714286;0,46;0,44571428571428573;0,43142857142857144;0,4685714285714286;0,033612436959663414;36
6,8782312870025635;3,1662301347768094;0,1743335247039795;0,025509612714755745;;80;1;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};0,4542857142857143;0,52;0,46285714285714286;0,44857142857142857;0,46285714285714286;0,46971428571428575;0,025720634136975774;34
4,855421257019043;2,158920879584928;0,12335052490234374;0,01879188946893535;;80;1.1;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,4742857142857143;0,5057142857142857;0,5;0,44285714285714284;0,4714285714285714;0,4788571428571428;0,022540666198075446;31
5,667695093154907;2,487116686261378;0,1355433464050293;0,014746179150490873;;80;1.1;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,4942857142857143;0,52;0,49142857142857144;0,4514285714285714;0,4514285714285714;0,48171428571428576;0,026655780090721393;30
7,081971025466919;3,0136168759586623;0,1807405948638916;0,02412774800831135;;80;1.1;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,46;0,5285714285714286;0,4714285714285714;0,44571428571428573;0,4514285714285714;0,4714285714285714;0,029856801091687164;33
4,977434301376343;2,180970606636737;0,1202615737915039;0,0032153990906695815;;80;1.5;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,44571428571428573;0,5228571428571429;0,48857142857142855;0,48;0,48;0,48342857142857143;0,02460462873326971;26
5,679335260391236;2,4773041420985074;0,1350545883178711;0,004130752352936728;;80;1.5;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,46;0,5228571428571429;0,4857142857142857;0,48857142857142855;0,4657142857142857;0,4845714285714286;0,02210180526378712;25
7,178082275390625;3,2970830687528605;0,16546173095703126;0,004373632416536609;;80;1.5;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,38285714285714284;0,52;0,5;0,4828571428571429;0,5;0,47714285714285715;0,04858823238738587;32
6,102007150650024;2,713326648543668;0,13950862884521484;0,012611783399776212;;all;1;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,4742857142857143;0,5285714285714286;0,4857142857142857;0,4542857142857143;0,4857142857142857;0,48571428571428577;0,024310911298494452;22
6,897801685333252;3,2432157627772127;0,14710564613342286;0,004951160482597277;;all;1;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,46;0,5485714285714286;0,4857142857142857;0,4742857142857143;0,4685714285714286;0,48742857142857143;0,03169239914025611;19
8,677421855926514;3,8878443175792827;0,1877584457397461;0,0070095360100042;;all;1;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,4542857142857143;0,5314285714285715;0,5;0,4828571428571429;0,5;0,49371428571428577;0,025194751640055555;13
6,140634775161743;2,699181657024412;0,12865805625915527;0,0016269547298658966;;all;1.1;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,37714285714285717;0,5514285714285714;0,5257142857142857;0,4685714285714286;0,4942857142857143;0,48342857142857143;0,06007885974080316;26
6,9986800193786625;3,018005689901837;0,15434937477111815;0,019438606691329907;;all;1.1;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,48857142857142855;0,5514285714285714;0,5028571428571429;0,44857142857142857;0,5142857142857142;0,5011428571428571;0,033544365991860954;10
8,529822206497192;3,7478498390165678;0,1851975440979004;0,013670138136387554;;all;1.1;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,4714285714285714;0,5285714285714286;0,48857142857142855;0,4542857142857143;0,5114285714285715;0,4908571428571428;0,026704734732680972;16
5,794190168380737;2,560646941803855;0,1276906967163086;0,010856701284297743;;all;1.5;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,5257142857142857;0,5542857142857143;0,48857142857142855;0,5085714285714286;0,5085714285714286;0,5171428571428571;0,02198329607048154;1
6,786595439910888;2,923551824707398;0,13864197731018066;0,03289010826873534;;all;1.5;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,5085714285714286;0,5514285714285714;0,4742857142857143;0,48857142857142855;0,5285714285714286;0,5102857142857142;0,02755921268979997;4
6,945421934127808;2,3498306437676404;0,11958513259887696;0,048251608333999274;;all;1.5;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,5228571428571429;0,5342857142857143;0,49142857142857144;0,49142857142857144;0,5057142857142857;0,5091428571428571;0,017085618728829775;7
