mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,04376373291015625;0,020746479521412665;0,0;0,0;65;80;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;55
0,045305728912353516;0,02009382455600017;0,0;0,0;65;80;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;56
0,049157142639160156;0,017272076759397032;0,0;0,0;65;80;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;57
0,045468902587890624;0,018086021517336005;0,0;0,0;65;80;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;58
0,053564929962158205;0,01923552560125389;0,0;0,0;65;80;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;59
0,04882369041442871;0,015135787415747854;0,0;0,0;65;80;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;60
0,045640087127685545;0,01524881783860087;0,0;0,0;65;80;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;61
0,04926304817199707;0,01874280604829836;0,0;0,0;65;80;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;62
0,04763517379760742;0,014144767156835875;0,0;0,0;65;80;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;63
8,652277374267578;3,848483252065362;0,007487869262695313;0,0009862900241342039;65;all;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,5457142857142857;0,47714285714285715;0,5228571428571429;0,4742857142857143;0,5285714285714286;0,5097142857142857;0,028776407570318106;11
1,1640757083892823;0,4874117077165881;0,006721925735473633;0,00025814077994020635;65;all;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5285714285714286;0,4542857142857143;0,5257142857142857;0,5171428571428571;0,49714285714285716;0,5045714285714287;0,027440473608098207;17
14,05789623260498;9,40233553014979;0,007942724227905273;0,0017349529114596119;65;all;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5257142857142857;0,46285714285714286;0,5571428571428572;0,4657142857142857;0,48;0,49828571428571433;0,03705924655335078;31
7,8119368076324465;3,8592673481205932;0,006835651397705078;0,0005788820657907723;65;all;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,5314285714285715;0,5028571428571429;0,5114285714285715;0,45714285714285713;0,5228571428571429;0,5051428571428571;0,025897758156856385;14
1,2445619583129883;0,5669389295276586;0,006681489944458008;0,0007868477822170246;65;all;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5171428571428571;0,4657142857142857;0,52;0,5057142857142857;0,4857142857142857;0,49885714285714283;0,0204919098023327;30
19,59445266723633;12,849046892300715;0,010063648223876953;0,004056864085211349;65;all;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5142857142857142;0,4828571428571429;0,52;0,46;0,52;0,49942857142857144;0,02406793107274592;27
7,788590908050537;3,7330887324999997;0,009071826934814453;0,003201499193350106;65;all;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,5485714285714286;0,48;0,5314285714285715;0,4714285714285714;0,5257142857142857;0,5114285714285715;0,030237157840738195;8
1,2600362777709961;0,5554457140348367;0,007051944732666016;0,0009319993836681718;65;all;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5057142857142857;0,4828571428571429;0,52;0,5257142857142857;0,49142857142857144;0,5051428571428571;0,01630324870592811;14
30,493457126617432;17,966246091021144;0,014514446258544922;0,004029706003515128;65;all;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5114285714285715;0,45714285714285713;0,5171428571428571;0,4657142857142857;0,52;0,49428571428571433;0,02710523708715755;39
0,043123722076416016;0,018219503887367133;0,0;0,0;70;80;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;64
0,04212265014648438;0,017010361611279917;0,0;0,0;70;80;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;65
0,04182944297790527;0,017461946648193435;0,0;0,0;70;80;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;71
0,042511940002441406;0,017631224767490416;0,0;0,0;70;80;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;49
0,047052526473999025;0,018650242145001106;0,0;0,0;70;80;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;70
0,04244565963745117;0,017539871567654644;0,0;0,0;70;80;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;69
0,042672920227050784;0,018336701974792296;0,0;0,0;70;80;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;68
0,05062708854675293;0,020835671228082796;0,0;0,0;70;80;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;67
0,04183359146118164;0,0169046683949528;0,0;0,0;70;80;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;66
18,313003969192504;8,392946925320414;0,01859602928161621;0,005477506664494917;70;all;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,5342857142857143;0,4657142857142857;0,5;0,4714285714285714;0,5342857142857143;0,5011428571428571;0,02944936851822885;25
2,6135186195373534;1,0757576543570597;0,01537933349609375;0,0012742412556912576;70;all;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,4685714285714286;0,45714285714285713;0,5342857142857143;0,49142857142857144;0,48;0,4862857142857143;0,026582179084829724;44
37,433275890350345;18,803131306601628;0,016205406188964842;0,0013263128019019165;70;all;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,52;0,4685714285714286;0,5428571428571428;0,47714285714285715;0,48;0,4977142857142858;0,02870824385618392;33
17,202420949935913;8,050744174541538;0,016226434707641603;0,002142747336035502;70;all;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,5285714285714286;0,5228571428571429;0,52;0,48;0,5228571428571429;0,5148571428571429;0,017649651670263448;4
2,4703811168670655;1,1274485474828972;0,014704227447509766;0,001546369678124334;70;all;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5314285714285715;0,4828571428571429;0,5257142857142857;0,5142857142857142;0,48;0,5068571428571429;0,021502728825402037;13
36,79450283050537;19,374803929279743;0,016074228286743163;0,0014501189703867829;70;all;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5228571428571429;0,48;0,5028571428571429;0,4942857142857143;0,5085714285714286;0,5017142857142857;0,014297138289367798;24
16,586866283416747;7,654714055877472;0,016615962982177733;0,0017611513090304114;70;all;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,5457142857142857;0,5028571428571429;0,5114285714285715;0,48857142857142855;0,5285714285714286;0,5154285714285713;0,019926395170471654;3
2,3408834457397463;1,030647050899743;0,015235090255737304;0,0011419221417615204;70;all;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5428571428571428;0,44571428571428573;0,5342857142857143;0,5171428571428571;0,48;0,504;0,03625758189534926;20
36,3987998008728;18,385534882178906;0,020551300048828124;0,008278615238016634;70;all;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5314285714285715;0,4742857142857143;0,5485714285714286;0,4685714285714286;0,45714285714285713;0,496;0,03674956615043093;36
14,622594785690307;9,67251995871001;0,015091657638549805;0,005883483384829626;;80;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,5371428571428571;0,48;0,5114285714285715;0,5114285714285715;0,5228571428571429;0,5125714285714287;0,018831150918038962;6
2,604338359832764;1,3965674618321244;0,018823575973510743;0,010575421362050629;;80;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5;0,48;0,5085714285714286;0,48857142857142855;0,5114285714285715;0,49771428571428566;0,011904380946285532;34
30,673815631866454;23,47103686688403;0,012811565399169922;0,0034310472293954866;;80;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5571428571428572;0,4742857142857143;0,49714285714285716;0,5114285714285715;0,5085714285714286;0,5097142857142857;0,027081132825309225;11
13,687114334106445;9,221777937663616;0,015874814987182618;0,0005477046625308323;;80;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,54;0,4828571428571429;0,5028571428571429;0,5142857142857142;0,54;0,516;0,0220278117341673;2
2,368270826339722;1,0540705602207352;0,015446615219116212;0,0008904165709729714;;80;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,49714285714285716;0,4714285714285714;0,52;0,5;0,49142857142857144;0,496;0,015607428895711623;36
29,597388458251952;22,500909339831715;0,015392494201660157;0,0017711703450610707;;80;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5142857142857142;0,4742857142857143;0,5514285714285714;0,48857142857142855;0,5257142857142857;0,5108571428571429;0,027249414897294526;10
14,005069828033447;9,010296900665246;0,016174697875976564;0,010533997746121926;;80;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,5371428571428571;0,48;0,5085714285714286;0,5057142857142857;0,5257142857142857;0,5114285714285715;0,019462155846773035;8
2,466815137863159;1,0682434772080396;0,016880607604980467;0,005938485130314156;;80;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5114285714285715;0,4742857142857143;0,52;0,5028571428571429;0,48857142857142855;0,49942857142857144;0,016303248705928128;27
28,511976623535155;21,19162612998034;0,016392278671264648;0,001515282497576437;;80;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5428571428571428;0,4657142857142857;0,48857142857142855;0,4942857142857143;0,5057142857142857;0,4994285714285714;0,025324022635611808;29
20,10926756858826;9,316202854004963;0,015816497802734374;0,0010563279125535526;;all;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,49714285714285716;0,47714285714285715;0,5028571428571429;0,46285714285714286;0,5142857142857142;0,49085714285714294;0,01846342219588972;41
2,913214826583862;1,2516884367006185;0,014905166625976563;0,0010085241325857896;;all;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,48;0,46285714285714286;0,5142857142857142;0,48857142857142855;0,48;0,48514285714285715;0,016796501093370348;45
43,56469292640686;22,085481522122233;0,016919708251953124;0,0005171718663922088;;all;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,52;0,5028571428571429;0,5228571428571429;0,49714285714285716;0,5257142857142857;0,5137142857142858;0,011485572138423866;5
19,049260950088502;8,845917607317608;0,018638420104980468;0,0026376168137043064;;all;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,5314285714285715;0,46285714285714286;0,5228571428571429;0,4714285714285714;0,5342857142857143;0,5045714285714287;0,0309100076258252;17
2,702034330368042;1,3732867967082873;0,013691902160644531;0,004387957031395942;;all;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5285714285714286;0,4742857142857143;0,5142857142857142;0,5;0,5;0,5034285714285713;0,018015866023353644;22
39,69677047729492;19,825204971265887;0,014930105209350586;0,0008252220319876219;;all;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5285714285714286;0,4857142857142857;0,5371428571428571;0,4857142857142857;0,5228571428571429;0,5119999999999999;0,021938690080517114;7
18,517037296295165;8,433033609068023;0,016370391845703124;0,0008740894468392843;;all;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,5314285714285715;0,48857142857142855;0,5142857142857142;0,4828571428571429;0,5085714285714286;0,5051428571428571;0,017649651670263437;14
2,6502559661865233;1,1634072979678118;0,01433563232421875;0,0029645616716900774;;all;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5171428571428571;0,46285714285714286;0,52;0,48857142857142855;0,47714285714285715;0,49314285714285716;0,022322314268142414;40
33,84004898071289;15,123700484038107;0,013201093673706055;0,00248287901574139;;all;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5285714285714286;0,48;0,5171428571428571;0,46;0,5142857142857142;0,5;0,025746012173871555;26
